Date,Price,Open,High,Low,Vol.,Change %
10/25/2024,0.01189131339556454,0.011892161876107457,0.011889192723814054,0.011896972220569863,,0.05%
10/24/2024,0.011897679952409281,0.011891596208959129,0.011890606420927468,0.011897679952409281,,-0.01%
10/23/2024,0.011896830684305701,0.011889475436343748,0.011888486001307734,0.011896830684305701,,-0.02%
10/22/2024,0.011894849530153444,0.011894142134998512,0.011890040901740702,0.011897113760201776,,0.00%
10/21/2024,0.011894849530153444,0.011893434823977166,0.011891454800580304,0.011899520449325891,,0.01%
10/18/2024,0.011895557009456968,0.011898387768457374,0.011891737620701138,0.011900794973104202,,0.04%
10/17/2024,0.011899803653239721,0.011898670918458407,0.011893010477742232,0.01190547056372403,,0.01%
10/16/2024,0.011900511722004046,0.011897396849569314,0.011890182276494299,0.011908306043465319,,-0.01%
10/15/2024,0.011899095668729176,0.011895557009456968,0.011892444729863118,0.011902636433970125,,-0.01%
10/14/2024,0.011898387768457374,0.011894849530153444,0.011889899530348969,0.011901786458147368,,-0.07%
10/11/2024,0.011890465036087561,0.011909724289882689,0.0118876380451968,0.011912987539015036,,0.19%
10/10/2024,0.011913271384322134,0.011913413312048036,0.01190589579959996,0.011914690813773382,,-0.01%
10/09/2024,0.011911852293031567,0.011913555243155662,0.011907597046915932,0.011919945645047858,,0.01%
10/08/2024,0.01191256179641432,0.011909156950779456,0.011905328825182152,0.011916820592265983,,-0.04%
10/07/2024,0.011907597046915932,0.01190376992393491,0.011902211430883857,0.01191256179641432,,-0.05%
10/04/2024,0.01190150315984909,0.011908022434714267,0.011897679952409281,0.011913555243155662,,0.04%
10/03/2024,0.011906179307060364,0.011915116708568159,0.011899662049597791,0.011919661481613922,,0.08%
10/02/2024,0.011916110581506196,0.011917814749487533,0.011903061467409418,0.011926200670252476,,0.02%
10/01/2024,0.011918951132300357,0.01192591620851272,0.011911710402496695,0.011935168166519466,,0.17%
09/30/2024,0.011939585696376336,0.01194800229401644,0.01192805000238561,0.011951715071112704,,0.05%
09/27/2024,0.011946004061641383,0.011958575494487096,0.011943863839952225,0.01196200866049427,,0.13%
09/26/2024,0.011961579406944893,0.011956001912960305,0.011943293243679012,0.011962724151543789,,0.00%
09/25/2024,0.011961722488038277,0.011961007116799234,0.01195428680724908,0.011975187411682993,,0.00%
09/24/2024,0.011961722488038277,0.011965730148853682,0.011949144441258006,0.011973466797576571,,0.08%
09/23/2024,0.011971746677840296,0.011978773613157486,0.011965014298192087,0.011984659635666348,,0.05%
09/20/2024,0.011978199676588608,0.01195886151638364,0.011956430766287648,0.01198063928691235,,-0.16%
09/19/2024,0.01195886151638364,0.011949001660911231,0.011940441079893492,0.011967734986476459,,-0.04%
09/18/2024,0.01195457262402869,0.011938302850866722,0.011932177503072535,0.011954429713930497,,-0.12%
09/17/2024,0.01194072623496961,0.011917956785488697,0.011916962604571346,0.011948145050480913,,-0.11%
09/16/2024,0.011927480916030533,0.011922361581382039,0.01191625257688962,0.011928334565927904,,-0.05%
09/13/2024,0.011921793037672867,0.011915116708568159,0.011911142874158776,0.011927054136898726,,-0.05%
09/12/2024,0.011916110581506196,0.011902636433970125,0.011902636433970125,0.01191625257688962,,-0.05%
09/11/2024,0.011910433539780848,0.011907597046915932,0.01190376992393491,0.011915258680265947,,0.01%
09/10/2024,0.011911994186946837,0.01190405333015892,0.01190348653120499,0.011912277984919055,,0.03%
09/09/2024,0.011914974740253551,0.01191256179641432,0.011906888134785973,0.011915968589506797,,-0.07%
09/06/2024,0.011906888134785973,0.01190646282802305,0.011906179307060364,0.011918098824875455,,0.03%
09/05/2024,0.011910291683043318,0.011907738839471773,0.011904195038331507,0.011911001000524083,,0.00%
09/04/2024,0.011910433539780848,0.011905612305640878,0.011901928112354201,0.011913413312048036,,0.01%
09/03/2024,0.011911852293031567,0.01191625257688962,0.011906037551642438,0.01191937733172819,,0.08%
09/02/2024,0.011921793037672867,0.011922503725782414,0.011912419888976247,0.011926058437686345,,0.02%
08/30/2024,0.011923641003016681,0.01192122454818559,0.011918240867647934,0.011931608022813234,,-0.02%
08/29/2024,0.011921793037672867,0.011912703707233394,0.011911001000524083,0.011927623182528418,,-0.02%
08/28/2024,0.011918951132300357,0.011910007979705347,0.01190646282802305,0.011917530687641521,,-0.01%
08/27/2024,0.011917530687641521,0.011923214498628829,0.011909724289882689,0.011923214498628829,,0.08%
08/26/2024,0.011927480916030533,0.011932319881631388,0.011915684615659592,0.011935025719980426,,0.04%
08/23/2024,0.011931892756147908,0.011915258680265947,0.011912419888976247,0.011933316626690055,,-0.14%
08/22/2024,0.011914690813773382,0.011918951132300357,0.011906888134785973,0.011921650910218047,,0.07%
08/21/2024,0.011923214498628829,0.01193246226358809,0.011911710402496695,0.011940441079893492,,0.14%
08/20/2024,0.011940298507462687,0.011931750387781888,0.011921793037672867,0.01194200960137572,,-0.12%
08/19/2024,0.011926058437686345,0.01192392535622727,0.0119115685153421,0.01192947295588481,,-0.04%
08/16/2024,0.011921793037672867,0.01191256179641432,0.011907738839471773,0.011920798216648586,,-0.07%
08/15/2024,0.011913271384322134,0.011910007979705347,0.01190376992393491,0.011913839115516583,,-0.02%
08/14/2024,0.011910433539780848,0.011916110581506196,0.011906888134785973,0.011919519404977591,,0.06%
08/13/2024,0.011917530687641521,0.011911994186946837,0.01190717168950859,0.011917388661796428,,-0.02%
08/12/2024,0.011914690813773382,0.011916820592265983,0.011906888134785973,0.011919093195389694,,-0.02%
08/09/2024,0.01191256179641432,0.011902636433970125,0.011902494762902303,0.011922788024751708,,-0.05%
08/08/2024,0.011906179307060364,0.011912987539015036,0.011903203151968196,0.011915542633811543,,0.13%
08/07/2024,0.011921082434285033,0.011911142874158776,0.011905612305640878,0.011922077302749232,,-0.05%
08/06/2024,0.011914690813773382,0.011905328825182152,0.011904761904761904,0.011928476852790667,,-0.10%
08/05/2024,0.011902211430883857,0.011934171112145404,0.011879024019386567,0.011939300595771099,,0.27%
08/02/2024,0.01193402868940497,0.01193987081059783,0.011930042232349503,0.011945290569193094,,0.10%
08/01/2024,0.011946004061641383,0.01194614677035922,0.011938587903822736,0.011954429713930497,,0.01%
07/31/2024,0.011947574045090144,0.0119387304354055,0.011937447773665991,0.011954001004136084,,-0.02%
07/30/2024,0.011944577161968466,0.01194086881761517,0.011938302850866722,0.011947145826861964,,-0.03%
07/29/2024,0.011940583655729092,0.011943863839952225,0.011936877790245184,0.01194743130227001,,0.05%
07/26/2024,0.011947003094273802,0.011938872970391595,0.011937447773665991,0.01194728856286066,,-0.02%
07/25/2024,0.011944577161968466,0.011937590278026477,0.011931750387781888,0.0119548584544759,,0.01%
07/24/2024,0.011946004061641383,0.011948858883976581,0.011941866991485448,0.011951000896325068,,0.04%
07/23/2024,0.011950858071609541,0.011952572193536048,0.011943007965986314,0.011960864052819176,,0.03%
07/22/2024,0.011954429713930497,0.011941581781922833,0.011941581781922833,0.011956430766287648,,-0.09%
07/19/2024,0.011944006497539534,0.011952000764928049,0.011941581781922833,0.011962294846643379,,0.17%
07/18/2024,0.011964584828906437,0.011965157461472194,0.011950001195000119,0.011968164681946022,,0.00%
07/17/2024,0.011964584828906437,0.01197146003926639,0.011962867260024882,0.011976908520372722,,0.07%
07/16/2024,0.011972606675925482,0.01196315348725924,0.01195800349173702,0.011971746677840296,,-0.03%
07/15/2024,0.011968737657239291,0.01197504400828673,0.011957717510881523,0.011977051968428491,,0.05%
07/12/2024,0.011974183660028977,0.01197504400828673,0.011966875688095353,0.011979491111217596,,0.01%
07/11/2024,0.01197504400828673,0.011973466797576571,0.011960720992261413,0.011980065171554534,,0.00%
07/10/2024,0.011974613818704346,0.011977195419920471,0.011969597223053444,0.011981069909542922,,0.05%
07/09/2024,0.011981069909542922,0.011979060602067586,0.01197289336941165,0.011982936298710636,,-0.04%
07/08/2024,0.011976047904191617,0.011976765075753038,0.01197289336941165,0.011985521490040032,,0.00%
07/05/2024,0.011976047904191617,0.01197561764247991,0.01197146003926639,0.011982074816075152,,0.03%
07/04/2024,0.011979634621144056,0.011976765075753038,0.011967305321860676,0.011981357008494783,,-0.05%
07/03/2024,0.011973180076628353,0.011976478196821443,0.011966875688095353,0.011985377839036375,,0.02%
07/02/2024,0.011976047904191617,0.011984659635666348,0.011966446085177164,0.011987245570712762,,0.07%
07/01/2024,0.011984946906685202,0.011993283761093787,0.011979060602067586,0.011997744424048279,,0.10%
06/28/2024,0.011996880810989142,0.011982074816075152,0.011977195419920471,0.012000624032449688,,-0.10%
06/27/2024,0.011984946906685202,0.011964727981909333,0.011962294846643379,0.01198925762516785,,-0.15%
06/26/2024,0.011967448539971278,0.011982936298710636,0.011957145590204705,0.01198853895675734,,0.19%
06/25/2024,0.01198997637974653,0.011984803269454333,0.011974613818704346,0.011991270355181428,,-0.06%
06/24/2024,0.011983223487118035,0.011967018895922837,0.01196315348725924,0.011988970147464334,,-0.13%
06/21/2024,0.011967734986476459,0.011954001004136084,0.011954001004136084,0.011978343155574722,,-0.07%
06/20/2024,0.01195886151638364,0.011987245570712762,0.011949715596768797,0.011987964084059603,,0.19%
06/19/2024,0.011981787682722263,0.011991270355181428,0.011977338874848786,0.011999040076793857,,0.16%
06/18/2024,0.012000480019200769,0.011976334762509281,0.011967448539971278,0.01200163222198219,,-0.20%
06/17/2024,0.011976047904191617,0.011972750020952314,0.011966446085177164,0.01197561764247991,,-0.06%
06/14/2024,0.011969310687397513,0.01196945395351064,0.011962724151543789,0.011974040280671505,,0.01%
06/13/2024,0.011970313622216901,0.01197504400828673,0.011965300628178282,0.011977912728927858,,0.13%
06/12/2024,0.011986096128490949,0.011959147551962496,0.011958575494487096,0.011985665144487193,,-0.20%
06/11/2024,0.011961722488038277,0.011973036721303624,0.011956144860651132,0.011978917105893626,,0.12%
06/10/2024,0.011976047904191617,0.011971746677840296,0.011968737657239291,0.01198063928691235,,-0.03%
06/07/2024,0.011973036721303624,0.011980065171554534,0.01197189000227466,0.011995441732141787,,0.07%
06/06/2024,0.01198092636522656,0.01199184554502938,0.011972176661438816,0.011996592967597202,,0.11%
06/05/2024,0.011994722322178242,0.011970456912340343,0.011963869115271879,0.012008117487421496,,-0.18%
06/04/2024,0.011972606675925482,0.01203079884504331,0.011950858071609541,0.012035866883312272,,0.53%
06/03/2024,0.012036156614469868,0.012030219912419999,0.01202096456219647,0.01205516443244286,,-0.41%
05/31/2024,0.011986958189489834,0.012001776262886907,0.011975904480185866,0.012014176728539676,,0.17%
05/30/2024,0.012007684918347743,0.011995729520290776,0.011984372378418543,0.012012589193474763,,-0.07%
05/29/2024,0.011999040076793857,0.012019664170583073,0.011988826413782355,0.012023277064396673,,0.22%
05/28/2024,0.012025012025012025,0.012028338766133009,0.012017930752683002,0.012033259930447758,,0.07%
05/27/2024,0.01203340473153474,0.012038040207054292,0.012026892130804477,0.012043259387720691,,0.05%
05/24/2024,0.012039489525644112,0.012006964039142703,0.012004801920768308,0.012045580476523163,,-0.22%
05/23/2024,0.01201345506967804,0.012006819873688256,0.01200163222198219,0.012020675561966582,,0.02%
05/22/2024,0.01201634222542658,0.012001344150544862,0.012000768049155145,0.012017786323759164,,-0.04%
05/21/2024,0.012012012012012012,0.012005234282147016,0.011994290717618414,0.012015475933001707,,-0.04%
05/20/2024,0.012007684918347743,0.012004513697150127,0.012000768049155145,0.012015764683264443,,0.00%
05/17/2024,0.012007684918347743,0.011974470429045276,0.011973180076628353,0.012008694294669341,,-0.20%
05/16/2024,0.011983223487118035,0.011987532965715655,0.011972606675925482,0.011989832621936598,,0.05%
05/15/2024,0.011988826413782355,0.01197561764247991,0.01197189000227466,0.011989113884592789,,-0.08%
05/14/2024,0.011978630123859036,0.01197189000227466,0.01196888090963495,0.011980065171554534,,0.03%
05/13/2024,0.011981787682722263,0.011972319996168858,0.011966589282722638,0.011981069909542922,,-0.10%
05/10/2024,0.011970170335523875,0.011982792709668915,0.011967448539971278,0.011983797905232126,,0.12%
05/09/2024,0.011984516005321124,0.011979491111217596,0.011972176661438816,0.011985808802377984,,-0.03%
05/08/2024,0.011981500563130526,0.01198092636522656,0.01197103010714072,0.01198336708648396,,0.00%
05/07/2024,0.011982074816075152,0.0119799216513124,0.01197189000227466,0.011985808802377984,,-0.03%
05/06/2024,0.011978917105893626,0.011991701742394263,0.011969597223053444,0.01199184554502938,,0.12%
05/03/2024,0.011993859144118211,0.011987532965715655,0.011978630123859036,0.012003649109329235,,-0.07%
05/02/2024,0.011985377839036375,0.011986096128490949,0.01197561764247991,0.011990263905708565,,-0.02%
05/01/2024,0.011982505541908814,0.011979778134508949,0.01197146003926639,0.011983797905232126,,0.01%
04/30/2024,0.011983223487118035,0.0119819312476785,0.011970743502878963,0.01199083899900476,,0.05%
04/29/2024,0.011988970147464334,0.011992564609941836,0.011974183660028977,0.011997312601977157,,0.01%
04/26/2024,0.011990407673860911,0.01200941538165922,0.011987245570712762,0.012009559609449123,,0.11%
04/25/2024,0.012003360941063497,0.011999328037629894,0.011990120141003813,0.012011290613176387,,-0.01%
04/24/2024,0.012002064355069071,0.012007684918347743,0.011995873419543678,0.012011002077903359,,0.06%
04/23/2024,0.01200927115733346,0.01199270843327257,0.011989401369189637,0.012010569300984866,,-0.11%
04/22/2024,0.01199616122840691,0.011987101878378864,0.011982218387912339,0.01200393729143159,,0.00%
04/19/2024,0.01199644905108088,0.011969167424713937,0.011944434490749035,0.011995873419543678,,-0.21%
04/18/2024,0.011971746677840296,0.01196315348725924,0.011961007116799234,0.011977912728927858,,-0.14%
04/17/2024,0.01195457262402869,0.011951286555997753,0.01194072623496961,0.011963296606012754,,0.02%
04/16/2024,0.011956430766287648,0.01197117341441808,0.01194743130227001,0.011980495752914256,,0.18%
04/15/2024,0.011978343155574722,0.011978773613157486,0.011969740496026046,0.01198853895675734,,-0.07%
04/12/2024,0.011970313622216901,0.011995010075808464,0.011958575494487096,0.012002496519276009,,0.26%
04/11/2024,0.012001344150544862,0.01198853895675734,0.011984946906685202,0.012005522540368569,,-0.08%
04/10/2024,0.011991989351113458,0.012015331563074482,0.011986670822045884,0.012026892130804477,,0.25%
04/09/2024,0.012021831646269625,0.012008982719073868,0.012006099098341959,0.012024144482120098,,-0.11%
04/08/2024,0.01200912693647172,0.011998464196582839,0.011997312601977157,0.01201562030639832,,-0.03%
04/05/2024,0.012005810812433217,0.011987964084059603,0.01198020869523547,0.012013310748309126,,-0.06%
04/04/2024,0.011999040076793857,0.011979204101679485,0.011974183660028977,0.01199760047990402,,-0.20%
04/03/2024,0.011975474228779459,0.01199400299850075,0.011963869115271879,0.012000480019200769,,0.22%
04/02/2024,0.01200163222198219,0.01199414685633411,0.011983510689291536,0.012000480019200769,,-0.05%
04/01/2024,0.01199616122840691,0.011998608161453272,0.01198925762516785,0.012003360941063497,,0.01%
03/29/2024,0.01199760047990402,0.011991701742394263,0.011990551445460977,0.011999760004799905,,0.00%
03/28/2024,0.011997312601977157,0.011994290717618414,0.011986958189489834,0.012003360941063497,,0.07%
03/27/2024,0.012005666674670444,0.011995441732141787,0.011978917105893626,0.012006099098341959,,-0.02%
03/26/2024,0.012003505023466853,0.011988251513516754,0.011984516005321124,0.012011434886011483,,-0.12%
03/25/2024,0.011989688867573886,0.011981069909542922,0.011969167424713937,0.01199270843327257,,-0.21%
03/22/2024,0.011964298533177,0.012014609765474818,0.011942722701921583,0.012018364060284113,,0.49%
03/21/2024,0.01202298795296607,0.01203123308107848,0.012014176728539676,0.012043259387720691,,0.00%
03/20/2024,0.01202313250694336,0.012040504256318255,0.012014465416361298,0.012049644535486204,,0.20%
03/19/2024,0.012047176744130013,0.012057635497678906,0.012039054693425472,0.012062871687233863,,0.13%
03/18/2024,0.012062726176115802,0.012064035902570845,0.012057635497678906,0.012073649260488982,,0.02%
03/15/2024,0.01206520034265169,0.012049644535486204,0.012048918609554793,0.012074815557192364,,-0.04%
03/14/2024,0.012060543930531267,0.012073357721515932,0.01205516443244286,0.012076857118703429,,0.11%
03/13/2024,0.01207437816952427,0.012072920439454304,0.01205938038903561,0.01208108826443086,,0.04%
